cuda build: 1739719199.192453-search-HD_SD-0D/1739828478.6788695-0

------------------------- CONFIG -------------------------
	n_neurons: 400
	activation_func_name: Tanh
	dt: 50.0
	tau: 500.0
	W_in_init: normal
	W_rec_init: normal
	hidden_g: 1.1
	learn_x_0: True
	learn_W_in: False
	learn_W_rec: True
	learn_W_out: True
	state_noise_std: 0.1
	rate_noise_std: 0.0
	output_noise_std: 0.0
	weight_loss_type: 1
	weight_lambda: 0.1
	rate_loss_type: 1
	rate_lambda: 0.01
	rank: None
	time: 1739828478.6788695
	build_seed: 0
	max_hours: 48
	device: cuda
	optimiser_name: Adam
	num_loader_workers: 4
	training_threshold: 0.0
	training_convergence_std_threshold: 0.01
	training_convergence_std_threshold_window: 5000
	savedir: 1739719199.192453-search-HD_SD-0D
	save_initial_net: False
	save_losses: [0.2, 0.1, 0.05, 0.025, 0.01, 0.005, 0.001, 0.0008, 0.0006, 0.0004, 0.0002, 1e-05]
	save_epochs: 1000
	test_epochs: 100
	HF_damping: 0.5
	HF_delta_decay: 0.95
	HF_cg_max_iter: 100
	n_timesteps: 500
	n_epochs: -1
	max_epochs: 500000
	num_batch_repeats: 1
	batch_size: 500
	minibatch_size: 500
	max_lr: 0.001
	min_lr: 1e-09
	lr_initial_schedule: 1e-09
	lr_anneal_schedule: 1e-09
	test_n_timesteps: 500
	test_batch_size: 1000
	test_fig_width: 20
	test_fig_height: 10
	test_fig_margin: 0.06
	task: HD_SD-0D
	n_inputs: 5
	n_outputs: 4
	init_duration: 10
	av_step_std: 0.03
	av_step_momentum: 0.8
	av_step_zero_prob: 0.5
	name: 0

----------------------------------------------------------

(cuda) Test dataset loss without training: 0.5286

(cuda) Epoch: 1; Updates: 1 (lr=1.0000E-03); Average Loss: 0.5274; Time Elapsed: 3.9s
(cuda) Epoch: 8181; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0553; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.6307E-02
(cuda) Epoch: 8182; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0774; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.6305E-02
(cuda) Epoch: 8183; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0685; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.6302E-02
(cuda) Epoch: 8184; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0601; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.6301E-02
(cuda) Epoch: 8185; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0591; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.6300E-02
(cuda) Epoch: 8186; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0664; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.6295E-02
(cuda) Epoch: 8187; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0585; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.6292E-02
(cuda) Epoch: 8188; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0604; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.6285E-02
(cuda) Epoch: 8189; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0553; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.6250E-02
(cuda) Epoch: 8190; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0598; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.6229E-02
(cuda) Epoch: 8191; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0648; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.6206E-02
(cuda) Epoch: 8192; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0572; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.6203E-02
(cuda) Epoch: 8193; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0541; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.6195E-02
(cuda) Epoch: 8194; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0562; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.6187E-02
(cuda) Epoch: 8195; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0597; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.6174E-02
(cuda) Epoch: 8196; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0541; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.6169E-02
(cuda) Epoch: 8197; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0557; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.6166E-02
(cuda) Epoch: 8198; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0573; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.6154E-02
(cuda) Epoch: 8199; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0582; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.6148E-02
(cuda) Epoch: 8200; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0537; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.6138E-02
- (cuda) test dataset loss after 8200 epochs (8200 updates): 0.0549
- (cuda) Total time elapsed: 5:18:13.998831
(cuda) Epoch: 8201; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0508; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.6138E-02
(cuda) Epoch: 8202; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0521; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.6134E-02
(cuda) Epoch: 8203; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0525; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.6130E-02
(cuda) Epoch: 8204; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0529; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.6119E-02
(cuda) Epoch: 8205; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0509; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.6088E-02
(cuda) Epoch: 8206; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0520; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.6055E-02
(cuda) Epoch: 8207; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0539; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.6037E-02
(cuda) Epoch: 8208; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0514; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.6032E-02
(cuda) Epoch: 8209; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0498; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5983E-02
(cuda) Epoch: 8210; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0518; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5975E-02
(cuda) Epoch: 8211; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0540; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5971E-02
(cuda) Epoch: 8212; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0552; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5940E-02
(cuda) Epoch: 8213; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0673; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5930E-02
(cuda) Epoch: 8214; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0574; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5916E-02
(cuda) Epoch: 8215; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0663; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5910E-02
(cuda) Epoch: 8216; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0678; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5900E-02
(cuda) Epoch: 8217; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0577; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5892E-02
(cuda) Epoch: 8218; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0699; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5886E-02
(cuda) Epoch: 8219; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0545; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5876E-02
(cuda) Epoch: 8220; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0583; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5872E-02
(cuda) Epoch: 8221; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0536; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5867E-02
(cuda) Epoch: 8222; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0598; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5865E-02
(cuda) Epoch: 8223; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0556; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5860E-02
(cuda) Epoch: 8224; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0609; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5853E-02
(cuda) Epoch: 8225; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0562; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5852E-02
(cuda) Epoch: 8226; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0530; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5847E-02
(cuda) Epoch: 8227; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0543; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5846E-02
(cuda) Epoch: 8228; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0523; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5845E-02
(cuda) Epoch: 8229; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0524; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5842E-02
(cuda) Epoch: 8230; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0536; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5837E-02
(cuda) Epoch: 8231; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0565; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5821E-02
(cuda) Epoch: 8232; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0545; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5813E-02
(cuda) Epoch: 8233; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0564; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5800E-02
(cuda) Epoch: 8234; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0577; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5798E-02
(cuda) Epoch: 8235; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0525; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5790E-02
(cuda) Epoch: 8236; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0522; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5779E-02
(cuda) Epoch: 8237; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0522; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5779E-02
(cuda) Epoch: 8238; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0514; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5779E-02
(cuda) Epoch: 8239; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0550; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5778E-02
(cuda) Epoch: 8240; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0533; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5776E-02
(cuda) Epoch: 8241; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0548; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5777E-02
(cuda) Epoch: 8242; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0531; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5777E-02
(cuda) Epoch: 8243; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0546; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5774E-02
(cuda) Epoch: 8244; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0633; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5763E-02
(cuda) Epoch: 8245; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0597; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5756E-02
(cuda) Epoch: 8246; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0545; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5755E-02
(cuda) Epoch: 8247; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0673; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5751E-02
(cuda) Epoch: 8248; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0945; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5745E-02
(cuda) Epoch: 8249; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0743; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5720E-02
(cuda) Epoch: 8250; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0593; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5708E-02
(cuda) Epoch: 8251; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0632; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5701E-02
(cuda) Epoch: 8252; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0563; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5694E-02
(cuda) Epoch: 8253; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0700; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5674E-02
(cuda) Epoch: 8254; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0577; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5664E-02
(cuda) Epoch: 8255; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0675; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5655E-02
(cuda) Epoch: 8256; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0666; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5644E-02
(cuda) Epoch: 8257; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0565; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5638E-02
(cuda) Epoch: 8258; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0725; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5627E-02
(cuda) Epoch: 8259; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0566; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5623E-02
(cuda) Epoch: 8260; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0606; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5620E-02
(cuda) Epoch: 8261; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0574; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5616E-02
(cuda) Epoch: 8262; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0549; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5608E-02
(cuda) Epoch: 8263; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0694; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5595E-02
(cuda) Epoch: 8264; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0588; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5590E-02
(cuda) Epoch: 8265; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0623; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5587E-02
(cuda) Epoch: 8266; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0503; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5589E-02
(cuda) Epoch: 8267; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0670; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5584E-02
(cuda) Epoch: 8268; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0680; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5576E-02
(cuda) Epoch: 8269; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0673; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5563E-02
(cuda) Epoch: 8270; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0645; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5556E-02
(cuda) Epoch: 8271; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0547; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5554E-02
(cuda) Epoch: 8272; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0711; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5542E-02
(cuda) Epoch: 8273; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0573; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5532E-02
(cuda) Epoch: 8274; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0621; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5518E-02
(cuda) Epoch: 8275; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0568; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5517E-02
(cuda) Epoch: 8276; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0723; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5510E-02
(cuda) Epoch: 8277; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0704; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5502E-02
(cuda) Epoch: 8278; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0597; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5495E-02
(cuda) Epoch: 8279; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0535; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5495E-02
(cuda) Epoch: 8280; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0684; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5491E-02
(cuda) Epoch: 8281; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0781; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5482E-02
(cuda) Epoch: 8282; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0763; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5470E-02
(cuda) Epoch: 8283; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0632; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5468E-02
(cuda) Epoch: 8284; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0556; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5466E-02
(cuda) Epoch: 8285; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0766; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5462E-02
(cuda) Epoch: 8286; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0740; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5460E-02
(cuda) Epoch: 8287; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0577; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5459E-02
(cuda) Epoch: 8288; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0700; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5454E-02
(cuda) Epoch: 8289; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0662; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5450E-02
(cuda) Epoch: 8290; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0597; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5448E-02
(cuda) Epoch: 8291; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0592; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5447E-02
(cuda) Epoch: 8292; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0731; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5445E-02
(cuda) Epoch: 8293; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0658; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5444E-02
(cuda) Epoch: 8294; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0614; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5444E-02
(cuda) Epoch: 8295; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0566; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5442E-02
(cuda) Epoch: 8296; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0761; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5440E-02
(cuda) Epoch: 8297; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0510; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5437E-02
(cuda) Epoch: 8298; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0662; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5431E-02
(cuda) Epoch: 8299; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0610; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5423E-02
(cuda) Epoch: 8300; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0688; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5421E-02
- (cuda) test dataset loss after 8300 epochs (8300 updates): 0.0610
- (cuda) Total time elapsed: 5:20:52.438301
(cuda) Epoch: 8301; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0602; Time Elapsed: 2.1s
-(cuda) Training window std. dev.: 1.5417E-02
(cuda) Epoch: 8302; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0563; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5413E-02
(cuda) Epoch: 8303; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0575; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5409E-02
(cuda) Epoch: 8304; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0612; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5399E-02
(cuda) Epoch: 8305; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0597; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5388E-02
(cuda) Epoch: 8306; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0536; Time Elapsed: 1.3s
-(cuda) Training window std. dev.: 1.5378E-02
(cuda) Epoch: 8307; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0735; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5376E-02
(cuda) Epoch: 8308; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0693; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5363E-02
(cuda) Epoch: 8309; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0670; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5340E-02
(cuda) Epoch: 8310; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0599; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5333E-02
(cuda) Epoch: 8311; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0693; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5329E-02
(cuda) Epoch: 8312; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0719; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5324E-02
(cuda) Epoch: 8313; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0589; Time Elapsed: 2.0s
-(cuda) Training window std. dev.: 1.5318E-02
(cuda) Epoch: 8314; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0695; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5309E-02
(cuda) Epoch: 8315; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0730; Time Elapsed: 1.9s
-(cuda) Training window std. dev.: 1.5298E-02
(cuda) Epoch: 8316; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0813; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5294E-02
(cuda) Epoch: 8317; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0548; Time Elapsed: 1.4s
-(cuda) Training window std. dev.: 1.5289E-02
(cuda) Epoch: 8318; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0674; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5285E-02
(cuda) Epoch: 8319; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0716; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5278E-02
(cuda) Epoch: 8320; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0648; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5271E-02
(cuda) Epoch: 8321; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0566; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5264E-02
(cuda) Epoch: 8322; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0538; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5259E-02
(cuda) Epoch: 8323; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0580; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5255E-02
(cuda) Epoch: 8324; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0557; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5256E-02
(cuda) Epoch: 8325; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0575; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5251E-02
(cuda) Epoch: 8326; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0491; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5253E-02
(cuda) Epoch: 8327; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0629; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5249E-02
(cuda) Epoch: 8328; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0562; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5248E-02
(cuda) Epoch: 8329; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0605; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5242E-02
(cuda) Epoch: 8330; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0540; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5242E-02
(cuda) Epoch: 8331; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0530; Time Elapsed: 1.7s
-(cuda) Training window std. dev.: 1.5243E-02
(cuda) Epoch: 8332; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0521; Time Elapsed: 1.5s
-(cuda) Training window std. dev.: 1.5240E-02
(cuda) Epoch: 8333; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0536; Time Elapsed: 1.2s
-(cuda) Training window std. dev.: 1.5233E-02
(cuda) Epoch: 8334; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0567; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5229E-02
(cuda) Epoch: 8335; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0564; Time Elapsed: 1.6s
-(cuda) Training window std. dev.: 1.5230E-02
(cuda) Epoch: 8336; Updates: 1 (lr=1.0000E-03); Average Loss: 0.0614; Time Elapsed: 1.8s
-(cuda) Training window std. dev.: 1.5228E-02
